image_path,gaze_x,gaze_y,fixation_id,frame_number
../processed_data/session_1/train/images/frame_001863.jpg,0.4759358205528471,0.5997712559958086,205,2992
../processed_data/session_1/train/images/frame_001864.jpg,0.4759358205528471,0.5997712559958086,205,2993
../processed_data/session_1/train/images/frame_001865.jpg,0.4759358205528471,0.5997712559958086,205,2994
../processed_data/session_1/train/images/frame_001866.jpg,0.4759358205528471,0.5997712559958086,205,2995
../processed_data/session_1/train/images/frame_001867.jpg,0.4759358205528471,0.5997712559958086,205,2996
../processed_data/session_1/train/images/frame_001868.jpg,0.4759358205528471,0.5997712559958086,205,2997
../processed_data/session_1/train/images/frame_001869.jpg,0.4759358205528471,0.5997712559958086,205,2998
../processed_data/session_1/train/images/frame_001870.jpg,0.4759358205528471,0.5997712559958086,205,2999
../processed_data/session_1/train/images/frame_001871.jpg,0.4759358205528471,0.5997712559958086,205,3000
../processed_data/session_1/train/images/frame_001872.jpg,0.4759358205528471,0.5997712559958086,205,3001
../processed_data/session_1/train/images/frame_001873.jpg,0.4759358205528471,0.5997712559958086,205,3002
../processed_data/session_1/train/images/frame_001874.jpg,0.4759358205528471,0.5997712559958086,205,3003
../processed_data/session_1/train/images/frame_001875.jpg,0.4759358205528471,0.5997712559958086,205,3004
../processed_data/session_1/train/images/frame_001876.jpg,0.4759358205528471,0.5997712559958086,205,3005
../processed_data/session_1/train/images/frame_001877.jpg,0.4759358205528471,0.5997712559958086,205,3006
../processed_data/session_1/train/images/frame_001878.jpg,0.4759358205528471,0.5997712559958086,205,3007
../processed_data/session_1/train/images/frame_001879.jpg,0.4759358205528471,0.5997712559958086,205,3008
../processed_data/session_1/train/images/frame_001880.jpg,0.4759358205528471,0.5997712559958086,205,3009
../processed_data/session_1/train/images/frame_001881.jpg,0.4759358205528471,0.5997712559958086,205,3010
../processed_data/session_1/train/images/frame_001882.jpg,0.4759358205528471,0.5997712559958086,205,3011
../processed_data/session_1/train/images/frame_001883.jpg,0.4759358205528471,0.5997712559958086,205,3012
../processed_data/session_1/train/images/frame_001884.jpg,0.4759358205528471,0.5997712559958086,205,3013
../processed_data/session_1/train/images/frame_001885.jpg,0.4759358205528471,0.5997712559958086,205,3014
../processed_data/session_1/train/images/frame_001886.jpg,0.4759358205528471,0.5997712559958086,205,3015
../processed_data/session_1/train/images/frame_001887.jpg,0.4759358205528471,0.5997712559958086,205,3016
../processed_data/session_1/train/images/frame_001888.jpg,0.4759358205528471,0.5997712559958086,205,3017
../processed_data/session_1/train/images/frame_001889.jpg,0.4759358205528471,0.5997712559958086,205,3018
../processed_data/session_1/train/images/frame_001890.jpg,0.4759358205528471,0.5997712559958086,205,3019
../processed_data/session_1/train/images/frame_001891.jpg,0.4759358205528471,0.5997712559958086,205,3020
../processed_data/session_1/train/images/frame_001892.jpg,0.4618579187333675,0.6485049955350438,206,3021
../processed_data/session_1/train/images/frame_001893.jpg,0.4618579187333675,0.6485049955350438,206,3022
../processed_data/session_1/train/images/frame_001894.jpg,0.4618579187333675,0.6485049955350438,206,3023
../processed_data/session_1/train/images/frame_001895.jpg,0.4618579187333675,0.6485049955350438,206,3024
../processed_data/session_1/train/images/frame_001896.jpg,0.4618579187333675,0.6485049955350438,206,3025
../processed_data/session_1/train/images/frame_001897.jpg,0.4618579187333675,0.6485049955350438,206,3026
../processed_data/session_1/train/images/frame_001898.jpg,0.4618579187333675,0.6485049955350438,206,3027
../processed_data/session_1/train/images/frame_001899.jpg,0.4618579187333675,0.6485049955350438,206,3028
../processed_data/session_1/train/images/frame_001900.jpg,0.4618579187333675,0.6485049955350438,206,3029
../processed_data/session_1/train/images/frame_001901.jpg,0.4618579187333675,0.6485049955350438,206,3030
../processed_data/session_1/train/images/frame_001902.jpg,0.4618579187333675,0.6485049955350438,206,3031
../processed_data/session_1/train/images/frame_001903.jpg,0.4618579187333675,0.6485049955350438,206,3032
../processed_data/session_1/train/images/frame_001904.jpg,0.424305760735904,0.6204172129071241,207,3034
../processed_data/session_1/train/images/frame_001905.jpg,0.424305760735904,0.6204172129071241,207,3035
../processed_data/session_1/train/images/frame_001906.jpg,0.424305760735904,0.6204172129071241,207,3036
../processed_data/session_1/train/images/frame_001907.jpg,0.424305760735904,0.6204172129071241,207,3037
../processed_data/session_1/train/images/frame_001908.jpg,0.424305760735904,0.6204172129071241,207,3038
../processed_data/session_1/train/images/frame_001909.jpg,0.424305760735904,0.6204172129071241,207,3039
../processed_data/session_1/train/images/frame_001910.jpg,0.424305760735904,0.6204172129071241,207,3040
../processed_data/session_1/train/images/frame_001911.jpg,0.424305760735904,0.6204172129071241,207,3041
../processed_data/session_1/train/images/frame_001912.jpg,0.5062841389556626,0.6247628815659523,208,3043
../processed_data/session_1/train/images/frame_001913.jpg,0.5062841389556626,0.6247628815659523,208,3044
../processed_data/session_1/train/images/frame_001914.jpg,0.5062841389556626,0.6247628815659523,208,3045
../processed_data/session_1/train/images/frame_001915.jpg,0.5062841389556626,0.6247628815659523,208,3046
../processed_data/session_1/train/images/frame_001916.jpg,0.5062841389556626,0.6247628815659523,208,3047
../processed_data/session_1/train/images/frame_001917.jpg,0.5062841389556626,0.6247628815659523,208,3048
../processed_data/session_1/train/images/frame_001918.jpg,0.5062841389556626,0.6247628815659523,208,3049
../processed_data/session_1/train/images/frame_001919.jpg,0.5062841389556626,0.6247628815659523,208,3050
../processed_data/session_1/train/images/frame_001920.jpg,0.5062841389556626,0.6247628815659523,208,3051
../processed_data/session_1/train/images/frame_001921.jpg,0.5938740083899976,0.6304746391263016,209,3052
../processed_data/session_1/train/images/frame_001922.jpg,0.5938740083899976,0.6304746391263016,209,3053
../processed_data/session_1/train/images/frame_001923.jpg,0.7486136961431418,0.5166228914975022,221,3168
../processed_data/session_1/train/images/frame_001924.jpg,0.7486136961431418,0.5166228914975022,221,3169
../processed_data/session_1/train/images/frame_001925.jpg,0.7486136961431418,0.5166228914975022,221,3170
../processed_data/session_1/train/images/frame_001926.jpg,0.7486136961431418,0.5166228914975022,221,3171
../processed_data/session_1/train/images/frame_001927.jpg,0.7486136961431418,0.5166228914975022,221,3172
../processed_data/session_1/train/images/frame_001928.jpg,0.7486136961431418,0.5166228914975022,221,3173
../processed_data/session_1/train/images/frame_001929.jpg,0.7294622235892694,0.6532129255187769,222,3175
../processed_data/session_1/train/images/frame_001930.jpg,0.7294622235892694,0.6532129255187769,222,3176
../processed_data/session_1/train/images/frame_001931.jpg,0.7294622235892694,0.6532129255187769,222,3177
../processed_data/session_1/train/images/frame_001932.jpg,0.7294622235892694,0.6532129255187769,222,3178
../processed_data/session_1/train/images/frame_001933.jpg,0.7294622235892694,0.6532129255187769,222,3179
../processed_data/session_1/train/images/frame_001934.jpg,0.7294622235892694,0.6532129255187769,222,3180
../processed_data/session_1/train/images/frame_001935.jpg,0.7512297522671411,0.5577086399839256,223,3182
../processed_data/session_1/train/images/frame_001936.jpg,0.7512297522671411,0.5577086399839256,223,3183
../processed_data/session_1/train/images/frame_001937.jpg,0.7512297522671411,0.5577086399839256,223,3184
../processed_data/session_1/train/images/frame_001938.jpg,0.7512297522671411,0.5577086399839256,223,3185
../processed_data/session_1/train/images/frame_001939.jpg,0.7512297522671411,0.5577086399839256,223,3186
../processed_data/session_1/train/images/frame_001940.jpg,0.7512297522671411,0.5577086399839256,223,3187
../processed_data/session_1/train/images/frame_001941.jpg,0.7512297522671411,0.5577086399839256,223,3188
../processed_data/session_1/train/images/frame_001942.jpg,0.7512297522671411,0.5577086399839256,223,3189
../processed_data/session_1/train/images/frame_001943.jpg,0.7512297522671411,0.5577086399839256,223,3190
../processed_data/session_1/train/images/frame_001944.jpg,0.7512297522671411,0.5577086399839256,223,3191
../processed_data/session_1/train/images/frame_001945.jpg,0.7512297522671411,0.5577086399839256,223,3192
../processed_data/session_1/train/images/frame_001946.jpg,0.7512297522671411,0.5577086399839256,223,3193
../processed_data/session_1/train/images/frame_001947.jpg,0.7512297522671411,0.5577086399839256,223,3194
../processed_data/session_1/train/images/frame_001948.jpg,0.7512297522671411,0.5577086399839256,223,3195
../processed_data/session_1/train/images/frame_001949.jpg,0.7512297522671411,0.5577086399839256,223,3196
../processed_data/session_1/train/images/frame_001950.jpg,0.7512297522671411,0.5577086399839256,223,3197
../processed_data/session_1/train/images/frame_001951.jpg,0.7512297522671411,0.5577086399839256,223,3198
../processed_data/session_1/train/images/frame_001952.jpg,0.7512297522671411,0.5577086399839256,223,3199
../processed_data/session_1/train/images/frame_001953.jpg,0.7512297522671411,0.5577086399839256,223,3200
../processed_data/session_1/train/images/frame_001954.jpg,0.7512297522671411,0.5577086399839256,223,3201
../processed_data/session_1/train/images/frame_001955.jpg,0.7512297522671411,0.5577086399839256,223,3202
../processed_data/session_1/train/images/frame_001956.jpg,0.7512297522671411,0.5577086399839256,223,3203
../processed_data/session_1/train/images/frame_001957.jpg,0.7512297522671411,0.5577086399839256,223,3204
../processed_data/session_1/train/images/frame_001958.jpg,0.4996336538900572,0.5587143529565599,224,3206
../processed_data/session_1/train/images/frame_001959.jpg,0.4996336538900572,0.5587143529565599,224,3207
../processed_data/session_1/train/images/frame_001960.jpg,0.4996336538900572,0.5587143529565599,224,3208
../processed_data/session_1/train/images/frame_001961.jpg,0.4996336538900572,0.5587143529565599,224,3209
../processed_data/session_1/train/images/frame_001962.jpg,0.4996336538900572,0.5587143529565599,224,3210
../processed_data/session_1/train/images/frame_001963.jpg,0.4996336538900572,0.5587143529565599,224,3211
../processed_data/session_1/train/images/frame_001964.jpg,0.4996336538900572,0.5587143529565599,224,3212
../processed_data/session_1/train/images/frame_001965.jpg,0.4996336538900572,0.5587143529565599,224,3213
../processed_data/session_1/train/images/frame_001966.jpg,0.4996336538900572,0.5587143529565599,224,3214
../processed_data/session_1/train/images/frame_001967.jpg,0.4996336538900572,0.5587143529565599,224,3215
../processed_data/session_1/train/images/frame_001968.jpg,0.4996336538900572,0.5587143529565599,224,3216
../processed_data/session_1/train/images/frame_001969.jpg,0.4996336538900572,0.5587143529565599,224,3217
../processed_data/session_1/train/images/frame_001970.jpg,0.4996336538900572,0.5587143529565599,224,3218
../processed_data/session_1/train/images/frame_001971.jpg,0.4996336538900572,0.5587143529565599,224,3219
../processed_data/session_1/train/images/frame_001972.jpg,0.4996336538900572,0.5587143529565599,224,3220
../processed_data/session_1/train/images/frame_001973.jpg,0.4996336538900572,0.5587143529565599,224,3221
../processed_data/session_1/train/images/frame_001974.jpg,0.4996336538900572,0.5587143529565599,224,3222
../processed_data/session_1/train/images/frame_001975.jpg,0.4996336538900572,0.5587143529565599,224,3223
../processed_data/session_1/train/images/frame_001976.jpg,0.4996336538900572,0.5587143529565599,224,3224
../processed_data/session_1/train/images/frame_001977.jpg,0.4996336538900572,0.5587143529565599,224,3225
../processed_data/session_1/train/images/frame_001978.jpg,0.4996336538900572,0.5587143529565599,224,3226
../processed_data/session_1/train/images/frame_001979.jpg,0.4668694448220488,0.5823557689026789,225,3228
../processed_data/session_1/train/images/frame_001980.jpg,0.4668694448220488,0.5823557689026789,225,3229
../processed_data/session_1/train/images/frame_001981.jpg,0.4668694448220488,0.5823557689026789,225,3230
../processed_data/session_1/train/images/frame_001982.jpg,0.4668694448220488,0.5823557689026789,225,3231
../processed_data/session_1/train/images/frame_001983.jpg,0.4668694448220488,0.5823557689026789,225,3232
../processed_data/session_1/train/images/frame_001984.jpg,0.4668694448220488,0.5823557689026789,225,3233
../processed_data/session_1/train/images/frame_001985.jpg,0.4668694448220488,0.5823557689026789,225,3234
../processed_data/session_1/train/images/frame_001986.jpg,0.4622382645233069,0.6294913270570388,226,3236
../processed_data/session_1/train/images/frame_001987.jpg,0.4622382645233069,0.6294913270570388,226,3237
../processed_data/session_1/train/images/frame_001988.jpg,0.4622382645233069,0.6294913270570388,226,3238
../processed_data/session_1/train/images/frame_001989.jpg,0.4622382645233069,0.6294913270570388,226,3239
../processed_data/session_1/train/images/frame_001990.jpg,0.4622382645233069,0.6294913270570388,226,3240
../processed_data/session_1/train/images/frame_001991.jpg,0.4644608088553503,0.6505113360070129,227,3242
../processed_data/session_1/train/images/frame_001992.jpg,0.4644608088553503,0.6505113360070129,227,3243
../processed_data/session_1/train/images/frame_001993.jpg,0.46208529418512345,0.6537826778387636,228,3245
../processed_data/session_1/train/images/frame_001994.jpg,0.46208529418512345,0.6537826778387636,228,3246
../processed_data/session_1/train/images/frame_001995.jpg,0.46208529418512345,0.6537826778387636,228,3247
../processed_data/session_1/train/images/frame_001996.jpg,0.46208529418512345,0.6537826778387636,228,3248
../processed_data/session_1/train/images/frame_001997.jpg,0.46208529418512345,0.6537826778387636,228,3249
../processed_data/session_1/train/images/frame_001998.jpg,0.46208529418512345,0.6537826778387636,228,3250
../processed_data/session_1/train/images/frame_001999.jpg,0.46208529418512345,0.6537826778387636,228,3251
../processed_data/session_1/train/images/frame_002000.jpg,0.46208529418512345,0.6537826778387636,228,3252
../processed_data/session_1/train/images/frame_002001.jpg,0.6431399620700657,0.5268707799348182,238,3369
../processed_data/session_1/train/images/frame_002002.jpg,0.6946840774818248,0.5306733664862258,239,3376
../processed_data/session_1/train/images/frame_002003.jpg,0.6946840774818248,0.5306733664862258,239,3377
../processed_data/session_1/train/images/frame_002004.jpg,0.6946840774818248,0.5306733664862258,239,3378
../processed_data/session_1/train/images/frame_002005.jpg,0.6946840774818248,0.5306733664862258,239,3379
../processed_data/session_1/train/images/frame_002006.jpg,0.6946840774818248,0.5306733664862258,239,3380
../processed_data/session_1/train/images/frame_002007.jpg,0.6946840774818248,0.5306733664862258,239,3381
../processed_data/session_1/train/images/frame_002008.jpg,0.6946840774818248,0.5306733664862258,239,3382
../processed_data/session_1/train/images/frame_002009.jpg,0.6946840774818248,0.5306733664862258,239,3383
../processed_data/session_1/train/images/frame_002010.jpg,0.6946840774818248,0.5306733664862258,239,3384
../processed_data/session_1/train/images/frame_002011.jpg,0.6946840774818248,0.5306733664862258,239,3385
../processed_data/session_1/train/images/frame_002012.jpg,0.6946840774818248,0.5306733664862258,239,3386
../processed_data/session_1/train/images/frame_002013.jpg,0.6946840774818248,0.5306733664862258,239,3387
../processed_data/session_1/train/images/frame_002014.jpg,0.6946840774818248,0.5306733664862258,239,3388
../processed_data/session_1/train/images/frame_002015.jpg,0.6946840774818248,0.5306733664862258,239,3389
../processed_data/session_1/train/images/frame_002016.jpg,0.6946840774818248,0.5306733664862258,239,3390
../processed_data/session_1/train/images/frame_002017.jpg,0.6946840774818248,0.5306733664862258,239,3391
../processed_data/session_1/train/images/frame_002018.jpg,0.6946840774818248,0.5306733664862258,239,3392
../processed_data/session_1/train/images/frame_002019.jpg,0.6946840774818248,0.5306733664862258,239,3393
../processed_data/session_1/train/images/frame_002020.jpg,0.6946840774818248,0.5306733664862258,239,3394
../processed_data/session_1/train/images/frame_002021.jpg,0.6946840774818248,0.5306733664862258,239,3395
../processed_data/session_1/train/images/frame_002022.jpg,0.6642570904990214,0.5749733099396295,240,3396
../processed_data/session_1/train/images/frame_002023.jpg,0.6642570904990214,0.5749733099396295,240,3397
../processed_data/session_1/train/images/frame_002024.jpg,0.6642570904990214,0.5749733099396295,240,3398
../processed_data/session_1/train/images/frame_002025.jpg,0.6642570904990214,0.5749733099396295,240,3399
../processed_data/session_1/train/images/frame_002026.jpg,0.6642570904990214,0.5749733099396295,240,3400
../processed_data/session_1/train/images/frame_002027.jpg,0.6642570904990214,0.5749733099396295,240,3401
../processed_data/session_1/train/images/frame_002028.jpg,0.6642570904990214,0.5749733099396295,240,3402
../processed_data/session_1/train/images/frame_002029.jpg,0.6642570904990214,0.5749733099396295,240,3403
../processed_data/session_1/train/images/frame_002030.jpg,0.6642570904990214,0.5749733099396295,240,3404
../processed_data/session_1/train/images/frame_002031.jpg,0.6642570904990214,0.5749733099396295,240,3405
../processed_data/session_1/train/images/frame_002032.jpg,0.6642570904990214,0.5749733099396295,240,3406
../processed_data/session_1/train/images/frame_002033.jpg,0.6642570904990214,0.5749733099396295,240,3407
../processed_data/session_1/train/images/frame_002034.jpg,0.6642570904990214,0.5749733099396295,240,3408
../processed_data/session_1/train/images/frame_002035.jpg,0.6642570904990214,0.5749733099396295,240,3409
../processed_data/session_1/train/images/frame_002036.jpg,0.6642570904990214,0.5749733099396295,240,3410
../processed_data/session_1/train/images/frame_002037.jpg,0.6642570904990214,0.5749733099396295,240,3411
../processed_data/session_1/train/images/frame_002038.jpg,0.6642570904990214,0.5749733099396295,240,3412
../processed_data/session_1/train/images/frame_002039.jpg,0.6642570904990214,0.5749733099396295,240,3413
../processed_data/session_1/train/images/frame_002040.jpg,0.6642570904990214,0.5749733099396295,240,3414
../processed_data/session_1/train/images/frame_002041.jpg,0.6642570904990214,0.5749733099396295,240,3415
../processed_data/session_1/train/images/frame_002042.jpg,0.6642570904990214,0.5749733099396295,240,3416
../processed_data/session_1/train/images/frame_002043.jpg,0.6642570904990214,0.5749733099396295,240,3417
../processed_data/session_1/train/images/frame_002044.jpg,0.6642570904990214,0.5749733099396295,240,3418
../processed_data/session_1/train/images/frame_002045.jpg,0.6642570904990214,0.5749733099396295,240,3419
../processed_data/session_1/train/images/frame_002046.jpg,0.6642570904990214,0.5749733099396295,240,3420
../processed_data/session_1/train/images/frame_002047.jpg,0.42226198606932114,0.5459802257892357,241,3423
../processed_data/session_1/train/images/frame_002048.jpg,0.42226198606932114,0.5459802257892357,241,3424
../processed_data/session_1/train/images/frame_002049.jpg,0.42226198606932114,0.5459802257892357,241,3425
../processed_data/session_1/train/images/frame_002050.jpg,0.42226198606932114,0.5459802257892357,241,3426
../processed_data/session_1/train/images/frame_002051.jpg,0.42226198606932114,0.5459802257892357,241,3427
../processed_data/session_1/train/images/frame_002052.jpg,0.42226198606932114,0.5459802257892357,241,3428
../processed_data/session_1/train/images/frame_002053.jpg,0.42226198606932114,0.5459802257892357,241,3429
../processed_data/session_1/train/images/frame_002054.jpg,0.4213603016723026,0.5833539126844338,242,3432
../processed_data/session_1/train/images/frame_002055.jpg,0.4213603016723026,0.5833539126844338,242,3433
../processed_data/session_1/train/images/frame_002056.jpg,0.4213603016723026,0.5833539126844338,242,3434
../processed_data/session_1/train/images/frame_002057.jpg,0.4213603016723026,0.5833539126844338,242,3435
../processed_data/session_1/train/images/frame_002058.jpg,0.41751153234673377,0.6400535850785294,243,3437
../processed_data/session_1/train/images/frame_002059.jpg,0.41751153234673377,0.6400535850785294,243,3438
../processed_data/session_1/train/images/frame_002060.jpg,0.41751153234673377,0.6400535850785294,243,3439
../processed_data/session_1/train/images/frame_002061.jpg,0.41751153234673377,0.6400535850785294,243,3440
../processed_data/session_1/train/images/frame_002062.jpg,0.41751153234673377,0.6400535850785294,243,3441
../processed_data/session_1/train/images/frame_002063.jpg,0.41751153234673377,0.6400535850785294,243,3442
../processed_data/session_1/train/images/frame_002064.jpg,0.41751153234673377,0.6400535850785294,243,3443
../processed_data/session_1/train/images/frame_002065.jpg,0.41751153234673377,0.6400535850785294,243,3444
../processed_data/session_1/train/images/frame_002066.jpg,0.41751153234673377,0.6400535850785294,243,3445
../processed_data/session_1/train/images/frame_002067.jpg,0.41751153234673377,0.6400535850785294,243,3446
../processed_data/session_1/train/images/frame_002068.jpg,0.41751153234673377,0.6400535850785294,243,3447
../processed_data/session_1/train/images/frame_002069.jpg,0.41751153234673377,0.6400535850785294,243,3448
../processed_data/session_1/train/images/frame_002070.jpg,0.41751153234673377,0.6400535850785294,243,3449
../processed_data/session_1/train/images/frame_002071.jpg,0.41751153234673377,0.6400535850785294,243,3450
../processed_data/session_1/train/images/frame_002072.jpg,0.41751153234673377,0.6400535850785294,243,3451
../processed_data/session_1/train/images/frame_002073.jpg,0.41751153234673377,0.6400535850785294,243,3452
../processed_data/session_1/train/images/frame_002074.jpg,0.41751153234673377,0.6400535850785294,243,3453
../processed_data/session_1/train/images/frame_002075.jpg,0.41751153234673377,0.6400535850785294,243,3454
../processed_data/session_1/train/images/frame_002076.jpg,0.41751153234673377,0.6400535850785294,243,3455
../processed_data/session_1/train/images/frame_002077.jpg,0.41751153234673377,0.6400535850785294,243,3456
../processed_data/session_1/train/images/frame_002078.jpg,0.41751153234673377,0.6400535850785294,243,3457
../processed_data/session_1/train/images/frame_002079.jpg,0.41751153234673377,0.6400535850785294,243,3458
../processed_data/session_1/train/images/frame_002080.jpg,0.41751153234673377,0.6400535850785294,243,3459
../processed_data/session_1/train/images/frame_002081.jpg,0.41751153234673377,0.6400535850785294,243,3460
../processed_data/session_1/train/images/frame_002082.jpg,0.41751153234673377,0.6400535850785294,243,3461
../processed_data/session_1/train/images/frame_002083.jpg,0.41751153234673377,0.6400535850785294,243,3462
../processed_data/session_1/train/images/frame_002084.jpg,0.5864031170705903,0.6033819011146972,244,3464
../processed_data/session_1/train/images/frame_002085.jpg,0.5864031170705903,0.6033819011146972,244,3465
../processed_data/session_1/train/images/frame_002086.jpg,0.5864031170705903,0.6033819011146972,244,3466
../processed_data/session_1/train/images/frame_002087.jpg,0.5864031170705903,0.6033819011146972,244,3467
../processed_data/session_1/train/images/frame_002088.jpg,0.5864031170705903,0.6033819011146972,244,3468
../processed_data/session_1/train/images/frame_002089.jpg,0.5864031170705903,0.6033819011146972,244,3469
../processed_data/session_1/train/images/frame_002090.jpg,0.5864031170705903,0.6033819011146972,244,3470
../processed_data/session_1/train/images/frame_002091.jpg,0.5864031170705903,0.6033819011146972,244,3471
../processed_data/session_1/train/images/frame_002092.jpg,0.5864031170705903,0.6033819011146972,244,3472
../processed_data/session_1/train/images/frame_002093.jpg,0.5864031170705903,0.6033819011146972,244,3473
../processed_data/session_1/train/images/frame_002094.jpg,0.6737582574308179,0.5484233429446416,255,3544
../processed_data/session_1/train/images/frame_002095.jpg,0.6737582574308179,0.5484233429446416,255,3545
../processed_data/session_1/train/images/frame_002096.jpg,0.6737582574308179,0.5484233429446416,255,3546
../processed_data/session_1/train/images/frame_002097.jpg,0.6737582574308179,0.5484233429446416,255,3547
../processed_data/session_1/train/images/frame_002098.jpg,0.6737582574308179,0.5484233429446416,255,3548
../processed_data/session_1/train/images/frame_002099.jpg,0.6737582574308179,0.5484233429446416,255,3549
../processed_data/session_1/train/images/frame_002100.jpg,0.7053401669004564,0.5140823793382256,256,3550
../processed_data/session_1/train/images/frame_002101.jpg,0.7053401669004564,0.5140823793382256,256,3551
../processed_data/session_1/train/images/frame_002102.jpg,0.7053401669004564,0.5140823793382256,256,3552
../processed_data/session_1/train/images/frame_002103.jpg,0.7053401669004564,0.5140823793382256,256,3553
../processed_data/session_1/train/images/frame_002104.jpg,0.7053401669004564,0.5140823793382256,256,3554
../processed_data/session_1/train/images/frame_002105.jpg,0.7053401669004564,0.5140823793382256,256,3555
../processed_data/session_1/train/images/frame_002106.jpg,0.7053401669004564,0.5140823793382256,256,3556
../processed_data/session_1/train/images/frame_002107.jpg,0.7053401669004564,0.5140823793382256,256,3557
../processed_data/session_1/train/images/frame_002108.jpg,0.7070874381136969,0.5096731224208116,257,3559
../processed_data/session_1/train/images/frame_002109.jpg,0.7070874381136969,0.5096731224208116,257,3560
../processed_data/session_1/train/images/frame_002110.jpg,0.7070874381136969,0.5096731224208116,257,3561
../processed_data/session_1/train/images/frame_002111.jpg,0.7070874381136969,0.5096731224208116,257,3562
../processed_data/session_1/train/images/frame_002112.jpg,0.7070874381136969,0.5096731224208116,257,3563
../processed_data/session_1/train/images/frame_002113.jpg,0.7070874381136969,0.5096731224208116,257,3564
../processed_data/session_1/train/images/frame_002114.jpg,0.7070874381136969,0.5096731224208116,257,3565
../processed_data/session_1/train/images/frame_002115.jpg,0.7070874381136969,0.5096731224208116,257,3566
../processed_data/session_1/train/images/frame_002116.jpg,0.7070874381136969,0.5096731224208116,257,3567
../processed_data/session_1/train/images/frame_002117.jpg,0.7070874381136969,0.5096731224208116,257,3568
../processed_data/session_1/train/images/frame_002118.jpg,0.7190767176197899,0.46284840043994113,258,3569
../processed_data/session_1/train/images/frame_002119.jpg,0.7190767176197899,0.46284840043994113,258,3570
../processed_data/session_1/train/images/frame_002120.jpg,0.7190767176197899,0.46284840043994113,258,3571
../processed_data/session_1/train/images/frame_002121.jpg,0.7190767176197899,0.46284840043994113,258,3572
../processed_data/session_1/train/images/frame_002122.jpg,0.7190767176197899,0.46284840043994113,258,3573
../processed_data/session_1/train/images/frame_002123.jpg,0.7190767176197899,0.46284840043994113,258,3574
../processed_data/session_1/train/images/frame_002124.jpg,0.7190767176197899,0.46284840043994113,258,3575
../processed_data/session_1/train/images/frame_002125.jpg,0.7190767176197899,0.46284840043994113,258,3576
../processed_data/session_1/train/images/frame_002126.jpg,0.7190767176197899,0.46284840043994113,258,3577
../processed_data/session_1/train/images/frame_002127.jpg,0.7190767176197899,0.46284840043994113,258,3578
../processed_data/session_1/train/images/frame_002128.jpg,0.7190767176197899,0.46284840043994113,258,3579
../processed_data/session_1/train/images/frame_002129.jpg,0.7190767176197899,0.46284840043994113,258,3580
../processed_data/session_1/train/images/frame_002130.jpg,0.7190767176197899,0.46284840043994113,258,3581
../processed_data/session_1/train/images/frame_002131.jpg,0.7152054623228616,0.535087186881377,259,3584
../processed_data/session_1/train/images/frame_002132.jpg,0.7152054623228616,0.535087186881377,259,3585
../processed_data/session_1/train/images/frame_002133.jpg,0.7152054623228616,0.535087186881377,259,3586
../processed_data/session_1/train/images/frame_002134.jpg,0.7152054623228616,0.535087186881377,259,3587
../processed_data/session_1/train/images/frame_002135.jpg,0.7152054623228616,0.535087186881377,259,3588
../processed_data/session_1/train/images/frame_002136.jpg,0.7152054623228616,0.535087186881377,259,3589
../processed_data/session_1/train/images/frame_002137.jpg,0.7152054623228616,0.535087186881377,259,3590
../processed_data/session_1/train/images/frame_002138.jpg,0.7152054623228616,0.535087186881377,259,3591
../processed_data/session_1/train/images/frame_002139.jpg,0.7152054623228616,0.535087186881377,259,3592
../processed_data/session_1/train/images/frame_002140.jpg,0.7152054623228616,0.535087186881377,259,3593
../processed_data/session_1/train/images/frame_002141.jpg,0.7152054623228616,0.535087186881377,259,3594
../processed_data/session_1/train/images/frame_002142.jpg,0.7152054623228616,0.535087186881377,259,3595
../processed_data/session_1/train/images/frame_002143.jpg,0.4530813063040538,0.586782802318241,260,3598
../processed_data/session_1/train/images/frame_002144.jpg,0.4530813063040538,0.586782802318241,260,3599
../processed_data/session_1/train/images/frame_002145.jpg,0.4530813063040538,0.586782802318241,260,3600
../processed_data/session_1/train/images/frame_002146.jpg,0.4530813063040538,0.586782802318241,260,3601
../processed_data/session_1/train/images/frame_002147.jpg,0.4530813063040538,0.586782802318241,260,3602
../processed_data/session_1/train/images/frame_002148.jpg,0.4530813063040538,0.586782802318241,260,3603
../processed_data/session_1/train/images/frame_002149.jpg,0.4530813063040538,0.586782802318241,260,3604
../processed_data/session_1/train/images/frame_002150.jpg,0.4530813063040538,0.586782802318241,260,3605
../processed_data/session_1/train/images/frame_002151.jpg,0.4530813063040538,0.586782802318241,260,3606
../processed_data/session_1/train/images/frame_002152.jpg,0.4530813063040538,0.586782802318241,260,3607
../processed_data/session_1/train/images/frame_002153.jpg,0.4530813063040538,0.586782802318241,260,3608
../processed_data/session_1/train/images/frame_002154.jpg,0.4530813063040538,0.586782802318241,260,3609
../processed_data/session_1/train/images/frame_002155.jpg,0.4530813063040538,0.586782802318241,260,3610
../processed_data/session_1/train/images/frame_002156.jpg,0.4530813063040538,0.586782802318241,260,3611
../processed_data/session_1/train/images/frame_002157.jpg,0.4530813063040538,0.586782802318241,260,3612
../processed_data/session_1/train/images/frame_002158.jpg,0.42090867027208856,0.6377179625841967,261,3614
../processed_data/session_1/train/images/frame_002159.jpg,0.42090867027208856,0.6377179625841967,261,3615
../processed_data/session_1/train/images/frame_002160.jpg,0.42090867027208856,0.6377179625841967,261,3616
