image_path,gaze_x,gaze_y,fixation_id,frame_number
../processed_data/session_1/gaze_data/train/images/frame_001760.jpg,0.4930217555651304,0.5760875642733774,192,2843
../processed_data/session_1/gaze_data/train/images/frame_001761.jpg,0.4927271566535799,0.5774527536405611,192,2844
../processed_data/session_1/gaze_data/train/images/frame_001762.jpg,0.4908809605469738,0.5812439738665918,192,2845
../processed_data/session_1/gaze_data/train/images/frame_001763.jpg,0.4902910897073621,0.5871886155203635,192,2846
../processed_data/session_1/gaze_data/train/images/frame_001764.jpg,0.48844785425181814,0.5940461505128071,192,2847
../processed_data/session_1/gaze_data/train/images/frame_001765.jpg,0.48576705475988774,0.600174162198218,192,2848
../processed_data/session_1/gaze_data/train/images/frame_001766.jpg,0.48179348493106233,0.6046708205976471,193,2851
../processed_data/session_1/gaze_data/train/images/frame_001767.jpg,0.47987928757302556,0.6047843955998475,193,2852
../processed_data/session_1/gaze_data/train/images/frame_001768.jpg,0.47839721312630656,0.6040639250018873,193,2853
../processed_data/session_1/gaze_data/train/images/frame_001769.jpg,0.47706839524972844,0.6054617905816008,193,2854
../processed_data/session_1/gaze_data/train/images/frame_001770.jpg,0.47647168931450595,0.6090179948782242,193,2855
../processed_data/session_1/gaze_data/train/images/frame_001771.jpg,0.4776631781412781,0.6130649027076536,193,2856
../processed_data/session_1/gaze_data/train/images/frame_001772.jpg,0.47890778782768073,0.6138757960707393,193,2857
../processed_data/session_1/gaze_data/train/images/frame_001773.jpg,0.47909522919839737,0.6133110791638329,193,2858
../processed_data/session_1/gaze_data/train/images/frame_001774.jpg,0.47825005547982624,0.6116223042887949,193,2859
../processed_data/session_1/gaze_data/train/images/frame_001775.jpg,0.4769267107043043,0.6073830204904175,193,2860
../processed_data/session_1/gaze_data/train/images/frame_001776.jpg,0.4765197124207537,0.6065177060844137,193,2861
../processed_data/session_1/gaze_data/train/images/frame_001777.jpg,0.47771219037357093,0.6062637848025634,193,2862
../processed_data/session_1/gaze_data/train/images/frame_001778.jpg,0.4785573046895554,0.6041039863259408,193,2863
../processed_data/session_1/gaze_data/train/images/frame_001779.jpg,0.4829672663171287,0.602600312281361,193,2864
../processed_data/session_1/gaze_data/train/images/frame_001780.jpg,0.7132142385042335,0.5602048023956058,199,2944
../processed_data/session_1/gaze_data/train/images/frame_001781.jpg,0.7127134901475989,0.5615565991006095,199,2945
../processed_data/session_1/gaze_data/train/images/frame_001782.jpg,0.7128349463235355,0.5615436284425706,199,2946
../processed_data/session_1/gaze_data/train/images/frame_001783.jpg,0.7124215846602511,0.5617125139442471,199,2947
../processed_data/session_1/gaze_data/train/images/frame_001784.jpg,0.7374435687049343,0.5726497273630244,199,2948
../processed_data/session_1/gaze_data/train/images/frame_001785.jpg,0.7365741598069059,0.5726043354099545,199,2949
../processed_data/session_1/gaze_data/train/images/frame_001786.jpg,0.7376692613781046,0.5716273242328318,199,2950
../processed_data/session_1/gaze_data/train/images/frame_001787.jpg,0.7370573066387502,0.5702434017861573,200,2952
../processed_data/session_1/gaze_data/train/images/frame_001788.jpg,0.7365787142387192,0.5685473045003213,200,2953
../processed_data/session_1/gaze_data/train/images/frame_001789.jpg,0.7368887710840683,0.5687208065260467,200,2954
../processed_data/session_1/gaze_data/train/images/frame_001790.jpg,0.7364205172336602,0.5663447140365526,200,2955
../processed_data/session_1/gaze_data/train/images/frame_001791.jpg,0.7426704537573243,0.5273051525260847,200,2956
../processed_data/session_1/gaze_data/train/images/frame_001792.jpg,0.7400751988860437,0.5231803864156301,201,2962
../processed_data/session_1/gaze_data/train/images/frame_001793.jpg,0.7390326280736141,0.5226072667338324,201,2963
../processed_data/session_1/gaze_data/train/images/frame_001794.jpg,0.7394804499758364,0.5229991000420744,201,2964
../processed_data/session_1/gaze_data/train/images/frame_001795.jpg,0.7394804499758364,0.5229991000420744,202,2964
../processed_data/session_1/gaze_data/train/images/frame_001796.jpg,0.7396729629718277,0.5235993760629714,202,2965
../processed_data/session_1/gaze_data/train/images/frame_001797.jpg,0.7141095902721831,0.4630762709937939,202,2966
../processed_data/session_1/gaze_data/train/images/frame_001798.jpg,0.7401911968161314,0.5201508844076083,202,2967
../processed_data/session_1/gaze_data/train/images/frame_001799.jpg,0.7418351595171707,0.516377725696564,202,2968
../processed_data/session_1/gaze_data/train/images/frame_001800.jpg,0.7234694375491774,0.4580534787516496,202,2969
../processed_data/session_1/gaze_data/train/images/frame_001801.jpg,0.7444721277195677,0.5075315356156308,202,2970
../processed_data/session_1/gaze_data/train/images/frame_001802.jpg,0.7446413835421637,0.5036846963196777,202,2971
../processed_data/session_1/gaze_data/train/images/frame_001803.jpg,0.7461227690298264,0.4992541281118491,202,2972
../processed_data/session_1/gaze_data/train/images/frame_001804.jpg,0.7488943096900945,0.4968181725788132,202,2973
../processed_data/session_1/gaze_data/train/images/frame_001805.jpg,0.750038102571505,0.49550790181343174,202,2974
../processed_data/session_1/gaze_data/train/images/frame_001806.jpg,0.7497083344673191,0.4946874488676457,202,2975
../processed_data/session_1/gaze_data/train/images/frame_001807.jpg,0.7301413198037923,0.5490755126019227,202,2976
../processed_data/session_1/gaze_data/train/images/frame_001808.jpg,0.6933050306558548,0.6527433711164882,202,2977
../processed_data/session_1/gaze_data/train/images/frame_001809.jpg,0.6949191067582698,0.6497862965218982,202,2978
../processed_data/session_1/gaze_data/train/images/frame_001810.jpg,0.6979828005487547,0.6451091684124444,203,2981
../processed_data/session_1/gaze_data/train/images/frame_001811.jpg,0.6997945981771021,0.6420528229812732,203,2982
../processed_data/session_1/gaze_data/train/images/frame_001812.jpg,0.6296921556355339,0.6725423813380114,203,2983
../processed_data/session_1/gaze_data/train/images/frame_001813.jpg,0.595683557818115,0.6750430819940628,203,2984
../processed_data/session_1/gaze_data/train/images/frame_001814.jpg,0.5970768642227267,0.6729043982140983,203,2985
../processed_data/session_1/gaze_data/train/images/frame_001815.jpg,0.5986323245973875,0.6711741810503029,203,2986
../processed_data/session_1/gaze_data/train/images/frame_001816.jpg,0.6004406506866933,0.6671802647869127,204,2988
../processed_data/session_1/gaze_data/train/images/frame_001817.jpg,0.6015279569183636,0.6645731128544371,204,2989
../processed_data/session_1/gaze_data/train/images/frame_001818.jpg,0.603017393950523,0.6637116245629433,204,2990
../processed_data/session_1/gaze_data/train/images/frame_001819.jpg,0.545831989790275,0.6450871970725752,204,2991
../processed_data/session_1/gaze_data/train/images/frame_001820.jpg,0.5198425207130865,0.6119814588333867,204,2992
../processed_data/session_1/gaze_data/train/images/frame_001821.jpg,0.5198425207130865,0.6119814588333867,205,2992
../processed_data/session_1/gaze_data/train/images/frame_001822.jpg,0.5230752600579561,0.6097394067474997,205,2993
../processed_data/session_1/gaze_data/train/images/frame_001823.jpg,0.5243948231139952,0.6096943908978252,205,2994
../processed_data/session_1/gaze_data/train/images/frame_001824.jpg,0.5247695333447767,0.6090995796081827,205,2995
../processed_data/session_1/gaze_data/train/images/frame_001825.jpg,0.5246155971537254,0.6107231552357657,205,2996
../processed_data/session_1/gaze_data/train/images/frame_001826.jpg,0.5247642408854261,0.612182523468964,205,2997
../processed_data/session_1/gaze_data/train/images/frame_001827.jpg,0.5251549405775294,0.6132883974925135,205,2998
../processed_data/session_1/gaze_data/train/images/frame_001828.jpg,0.525121000700246,0.6134613665633324,205,2999
../processed_data/session_1/gaze_data/train/images/frame_001829.jpg,0.5060939571538812,0.5824942808416428,205,3000
../processed_data/session_1/gaze_data/train/images/frame_001830.jpg,0.5074864198472315,0.5836044656655273,205,3001
../processed_data/session_1/gaze_data/train/images/frame_001831.jpg,0.5070373477959741,0.5820542758066543,205,3002
../processed_data/session_1/gaze_data/train/images/frame_001832.jpg,0.5070257922635418,0.5795105508632615,205,3003
../processed_data/session_1/gaze_data/train/images/frame_001833.jpg,0.5059697436642934,0.5780466083971988,205,3004
../processed_data/session_1/gaze_data/train/images/frame_001834.jpg,0.48598638276658274,0.5778633499877481,205,3005
../processed_data/session_1/gaze_data/train/images/frame_001835.jpg,0.4728841143530706,0.570275575228009,205,3006
../processed_data/session_1/gaze_data/train/images/frame_001836.jpg,0.4728693098771237,0.5716218936304327,205,3007
../processed_data/session_1/gaze_data/train/images/frame_001837.jpg,0.4735041130105475,0.571853061643601,205,3008
../processed_data/session_1/gaze_data/train/images/frame_001838.jpg,0.47365121651297715,0.5728787498775416,205,3009
../processed_data/session_1/gaze_data/train/images/frame_001839.jpg,0.47300198517388914,0.5762860886696123,205,3010
../processed_data/session_1/gaze_data/train/images/frame_001840.jpg,0.4730950549200845,0.5810152427072462,205,3011
../processed_data/session_1/gaze_data/train/images/frame_001841.jpg,0.474224532372717,0.5859175372644521,205,3012
../processed_data/session_1/gaze_data/train/images/frame_001842.jpg,0.4744960574444467,0.5932745773557169,205,3013
../processed_data/session_1/gaze_data/train/images/frame_001843.jpg,0.4757118087931067,0.5994124694951911,205,3014
../processed_data/session_1/gaze_data/train/images/frame_001844.jpg,0.47449689568585907,0.6040254531741387,205,3015
../processed_data/session_1/gaze_data/train/images/frame_001845.jpg,0.4733005798674619,0.6079332262550954,205,3016
../processed_data/session_1/gaze_data/train/images/frame_001846.jpg,0.4711203851035249,0.6145554579593552,205,3017
../processed_data/session_1/gaze_data/train/images/frame_001847.jpg,0.4688315749759834,0.6212901121744714,205,3018
../processed_data/session_1/gaze_data/train/images/frame_001848.jpg,0.46703608736384483,0.6257906026129136,205,3019
../processed_data/session_1/gaze_data/train/images/frame_001849.jpg,0.4651802698181811,0.6297491466116527,205,3020
../processed_data/session_1/gaze_data/train/images/frame_001850.jpg,0.46378925107273156,0.6324879581841624,206,3021
../processed_data/session_1/gaze_data/train/images/frame_001851.jpg,0.463088269099862,0.6377025626153882,206,3022
../processed_data/session_1/gaze_data/train/images/frame_001852.jpg,0.4618391589619044,0.6398865339218656,206,3023
../processed_data/session_1/gaze_data/train/images/frame_001853.jpg,0.4618027950738304,0.6443009978184305,206,3024
../processed_data/session_1/gaze_data/train/images/frame_001854.jpg,0.4616855876983236,0.6464167101228135,206,3025
../processed_data/session_1/gaze_data/train/images/frame_001855.jpg,0.4622126025983838,0.6486906137873637,206,3026
../processed_data/session_1/gaze_data/train/images/frame_001856.jpg,0.4617408470125953,0.6520821365375299,206,3027
../processed_data/session_1/gaze_data/train/images/frame_001857.jpg,0.46237979638444876,0.6526387130760997,206,3028
../processed_data/session_1/gaze_data/train/images/frame_001858.jpg,0.462162384989259,0.6510262190864459,206,3029
../processed_data/session_1/gaze_data/train/images/frame_001859.jpg,0.4615482880178436,0.6489523984291408,206,3030
../processed_data/session_1/gaze_data/train/images/frame_001860.jpg,0.46047074624767986,0.6490700966085007,206,3031
../processed_data/session_1/gaze_data/train/images/frame_001861.jpg,0.4600628171689563,0.6486153824656521,206,3032
../processed_data/session_1/gaze_data/train/images/frame_001862.jpg,0.4642668969010084,0.653049238409272,207,3034
../processed_data/session_1/gaze_data/train/images/frame_001863.jpg,0.46485977011282614,0.6529455770534077,207,3035
../processed_data/session_1/gaze_data/train/images/frame_001864.jpg,0.46571254800488276,0.6524068098153383,207,3036
../processed_data/session_1/gaze_data/train/images/frame_001865.jpg,0.4286273012481253,0.6265775277412309,207,3037
../processed_data/session_1/gaze_data/train/images/frame_001866.jpg,0.42329881830807226,0.6196329532831956,207,3038
../processed_data/session_1/gaze_data/train/images/frame_001867.jpg,0.4236454730175469,0.6183138828705556,207,3039
../processed_data/session_1/gaze_data/train/images/frame_001868.jpg,0.423188790972161,0.619247547826214,207,3040
../processed_data/session_1/gaze_data/train/images/frame_001869.jpg,0.42042989831847355,0.6197104066132493,207,3041
../processed_data/session_1/gaze_data/train/images/frame_001870.jpg,0.4217746994348225,0.6190690826537615,208,3043
../processed_data/session_1/gaze_data/train/images/frame_001871.jpg,0.5062841389556626,0.6158626630528317,208,3044
../processed_data/session_1/gaze_data/train/images/frame_001872.jpg,0.506760885446139,0.616521429090714,208,3045
../processed_data/session_1/gaze_data/train/images/frame_001873.jpg,0.5065893056260561,0.6210005928440417,208,3046
../processed_data/session_1/gaze_data/train/images/frame_001874.jpg,0.5059357259419037,0.6247458397081301,208,3047
../processed_data/session_1/gaze_data/train/images/frame_001875.jpg,0.5036019210484871,0.6251790666038608,208,3048
../processed_data/session_1/gaze_data/train/images/frame_001876.jpg,0.5022467905914634,0.6260328602706251,208,3049
../processed_data/session_1/gaze_data/train/images/frame_001877.jpg,0.5921170421878499,0.6352829044002005,208,3050
../processed_data/session_1/gaze_data/train/images/frame_001878.jpg,0.5942453630667016,0.6334769609018007,208,3051
../processed_data/session_1/gaze_data/train/images/frame_001879.jpg,0.5944984580334486,0.6307983859018427,209,3052
../processed_data/session_1/gaze_data/train/images/frame_001880.jpg,0.5925999451515074,0.6269415729840777,209,3053
../processed_data/session_1/gaze_data/train/images/frame_001881.jpg,0.7482454906803171,0.5174533327773121,221,3168
../processed_data/session_1/gaze_data/train/images/frame_001882.jpg,0.7482501865448661,0.5172370529476636,221,3169
../processed_data/session_1/gaze_data/train/images/frame_001883.jpg,0.7491119046980561,0.516630504340589,221,3170
../processed_data/session_1/gaze_data/train/images/frame_001884.jpg,0.7500063975347202,0.5162337671598127,221,3171
../processed_data/session_1/gaze_data/train/images/frame_001885.jpg,0.7493912213984013,0.5140981782746687,221,3172
../processed_data/session_1/gaze_data/train/images/frame_001886.jpg,0.7486383125156918,0.5077598529783809,221,3173
../processed_data/session_1/gaze_data/train/images/frame_001887.jpg,0.723381679750752,0.6364352575380199,222,3175
../processed_data/session_1/gaze_data/train/images/frame_001888.jpg,0.7286291803849599,0.6317112366718934,222,3176
../processed_data/session_1/gaze_data/train/images/frame_001889.jpg,0.6909494725554336,0.5879886023602137,222,3177
../processed_data/session_1/gaze_data/train/images/frame_001890.jpg,0.7331451866416792,0.7193294876738596,222,3178
../processed_data/session_1/gaze_data/train/images/frame_001891.jpg,0.7300218221391874,0.7077343061230745,222,3179
../processed_data/session_1/gaze_data/train/images/frame_001892.jpg,0.7293327423222529,0.7050311756742915,222,3180
../processed_data/session_1/gaze_data/train/images/frame_001893.jpg,0.7309468054621303,0.640268937466641,223,3182
../processed_data/session_1/gaze_data/train/images/frame_001894.jpg,0.7228693536460669,0.5844598005488558,223,3183
../processed_data/session_1/gaze_data/train/images/frame_001895.jpg,0.7251901441642773,0.5970238861590957,223,3184
../processed_data/session_1/gaze_data/train/images/frame_001896.jpg,0.7437279571180719,0.5869561713287806,223,3185
../processed_data/session_1/gaze_data/train/images/frame_001897.jpg,0.7453950157889184,0.5993670115347411,223,3186
../processed_data/session_1/gaze_data/train/images/frame_001898.jpg,0.7334801529653823,0.5658080378491096,223,3187
../processed_data/session_1/gaze_data/train/images/frame_001899.jpg,0.7505801465389175,0.6102863840079548,223,3188
../processed_data/session_1/gaze_data/train/images/frame_001900.jpg,0.7679004807600708,0.5148128522695714,223,3189
../processed_data/session_1/gaze_data/train/images/frame_001901.jpg,0.7134581570378135,0.4827125339231845,223,3190
../processed_data/session_1/gaze_data/train/images/frame_001902.jpg,0.7564929953337141,0.5336809913074977,223,3191
../processed_data/session_1/gaze_data/train/images/frame_001903.jpg,0.7583894084061014,0.5770220565992101,223,3192
../processed_data/session_1/gaze_data/train/images/frame_001904.jpg,0.7619701078631145,0.5668499250773134,223,3193
../processed_data/session_1/gaze_data/train/images/frame_001905.jpg,0.7625109400379444,0.5713407767544105,223,3194
../processed_data/session_1/gaze_data/train/images/frame_001906.jpg,0.7605979213782061,0.5778136879553133,223,3195
../processed_data/session_1/gaze_data/train/images/frame_001907.jpg,0.7578452276454297,0.5772348373621088,223,3196
../processed_data/session_1/gaze_data/train/images/frame_001908.jpg,0.7528087579721585,0.5549851509887727,223,3197
../processed_data/session_1/gaze_data/train/images/frame_001909.jpg,0.7542153809354549,0.5974782634022355,223,3198
../processed_data/session_1/gaze_data/train/images/frame_001910.jpg,0.7552834381870236,0.5817736394723211,223,3199
../processed_data/session_1/gaze_data/train/images/frame_001911.jpg,0.7427211282605439,0.550773876049995,223,3200
../processed_data/session_1/gaze_data/train/images/frame_001912.jpg,0.7537968247880349,0.5828902694021543,223,3201
../processed_data/session_1/gaze_data/train/images/frame_001913.jpg,0.7579162877949024,0.6091861287555673,223,3202
../processed_data/session_1/gaze_data/train/images/frame_001914.jpg,0.7566451160301902,0.5007223335683282,223,3203
../processed_data/session_1/gaze_data/train/images/frame_001915.jpg,0.7577744108725445,0.5049276855324445,223,3204
../processed_data/session_1/gaze_data/train/images/frame_001916.jpg,0.76064588642987,0.5065791502661383,224,3206
../processed_data/session_1/gaze_data/train/images/frame_001917.jpg,0.7613543465972995,0.5066246263508665,224,3207
../processed_data/session_1/gaze_data/train/images/frame_001918.jpg,0.761829147204119,0.5074940420012914,224,3208
../processed_data/session_1/gaze_data/train/images/frame_001919.jpg,0.76276154839695,0.5087861508299159,224,3209
../processed_data/session_1/gaze_data/train/images/frame_001920.jpg,0.7606262104246942,0.5085450944280778,224,3210
../processed_data/session_1/gaze_data/train/images/frame_001921.jpg,0.6109625841710709,0.6116600817484811,224,3211
../processed_data/session_1/gaze_data/train/images/frame_001922.jpg,0.5566068315476267,0.6081166438929027,224,3212
../processed_data/session_1/gaze_data/train/images/frame_001923.jpg,0.5579474472335937,0.6029509285179818,224,3213
../processed_data/session_1/gaze_data/train/images/frame_001924.jpg,0.5610249604111713,0.6018854276689294,224,3214
../processed_data/session_1/gaze_data/train/images/frame_001925.jpg,0.5625400557969893,0.6010073014778202,224,3215
../processed_data/session_1/gaze_data/train/images/frame_001926.jpg,0.4996336538900572,0.5885405606077097,224,3216
../processed_data/session_1/gaze_data/train/images/frame_001927.jpg,0.4878473135655814,0.5701740549237753,224,3217
../processed_data/session_1/gaze_data/train/images/frame_001928.jpg,0.4881768706900329,0.5639581175135453,224,3218
../processed_data/session_1/gaze_data/train/images/frame_001929.jpg,0.48842568638276146,0.5557191477740122,224,3219
../processed_data/session_1/gaze_data/train/images/frame_001930.jpg,0.48847691603827476,0.5500412448792253,224,3220
../processed_data/session_1/gaze_data/train/images/frame_001931.jpg,0.4880046629368291,0.5476403865085919,224,3221
../processed_data/session_1/gaze_data/train/images/frame_001932.jpg,0.4872917027837111,0.5506999202459899,224,3222
../processed_data/session_1/gaze_data/train/images/frame_001933.jpg,0.46073349396805796,0.5550906377856311,224,3223
../processed_data/session_1/gaze_data/train/images/frame_001934.jpg,0.46244955055709847,0.5581149779699335,224,3224
../processed_data/session_1/gaze_data/train/images/frame_001935.jpg,0.4632973659256741,0.56203555999023,224,3225
../processed_data/session_1/gaze_data/train/images/frame_001936.jpg,0.4642035278407758,0.5641346065353876,224,3226
../processed_data/session_1/gaze_data/train/images/frame_001937.jpg,0.46602568961505,0.5695184734871237,225,3228
../processed_data/session_1/gaze_data/train/images/frame_001938.jpg,0.4667829170286813,0.5748855325863618,225,3229
../processed_data/session_1/gaze_data/train/images/frame_001939.jpg,0.4683765521981414,0.5777046603772238,225,3230
../processed_data/session_1/gaze_data/train/images/frame_001940.jpg,0.46813073269346217,0.582281669294137,225,3231
../processed_data/session_1/gaze_data/train/images/frame_001941.jpg,0.4672834659128759,0.5879110048115743,225,3232
../processed_data/session_1/gaze_data/train/images/frame_001942.jpg,0.465734860046861,0.593663425346583,225,3233
../processed_data/session_1/gaze_data/train/images/frame_001943.jpg,0.46448932388065534,0.5992295963133725,225,3234
../processed_data/session_1/gaze_data/train/images/frame_001944.jpg,0.46185772331929187,0.6170162911125886,226,3236
../processed_data/session_1/gaze_data/train/images/frame_001945.jpg,0.462086247677882,0.6233119730703152,226,3237
../processed_data/session_1/gaze_data/train/images/frame_001946.jpg,0.4619827988937777,0.6295192046954488,226,3238
../processed_data/session_1/gaze_data/train/images/frame_001947.jpg,0.4627103561951969,0.6342271337562292,226,3239
../processed_data/session_1/gaze_data/train/images/frame_001948.jpg,0.4629253074059979,0.6378791393585017,226,3240
../processed_data/session_1/gaze_data/train/images/frame_001949.jpg,0.46430502812153435,0.6479096965894114,227,3242
../processed_data/session_1/gaze_data/train/images/frame_001950.jpg,0.4646675767528891,0.6514733205918448,227,3243
../processed_data/session_1/gaze_data/train/images/frame_001951.jpg,0.4654112818172038,0.6541067691036191,228,3245
../processed_data/session_1/gaze_data/train/images/frame_001952.jpg,0.4660221864452633,0.654458658136462,228,3246
../processed_data/session_1/gaze_data/train/images/frame_001953.jpg,0.4652768308773051,0.6538285367269572,228,3247
../processed_data/session_1/gaze_data/train/images/frame_001954.jpg,0.4635518098394701,0.6522968074152625,228,3248
../processed_data/session_1/gaze_data/train/images/frame_001955.jpg,0.4605317074050515,0.6490948827272647,228,3249
../processed_data/session_1/gaze_data/train/images/frame_001956.jpg,0.4581442273203644,0.6546354127965952,228,3250
../processed_data/session_1/gaze_data/train/images/frame_001957.jpg,0.4564445676104662,0.654763626587579,228,3251
../processed_data/session_1/gaze_data/train/images/frame_001958.jpg,0.45457713579286624,0.6529247458553148,228,3252
../processed_data/session_1/gaze_data/train/images/frame_001959.jpg,0.6431399620700657,0.5268707799348182,238,3369
../processed_data/session_1/gaze_data/train/images/frame_001960.jpg,0.6948945327278526,0.5287275474180331,239,3376
../processed_data/session_1/gaze_data/train/images/frame_001961.jpg,0.694930647027499,0.5283340115968758,239,3377
../processed_data/session_1/gaze_data/train/images/frame_001962.jpg,0.6960111871185128,0.5272517553242271,239,3378
../processed_data/session_1/gaze_data/train/images/frame_001963.jpg,0.695831046442891,0.5251811390250017,239,3379
../processed_data/session_1/gaze_data/train/images/frame_001964.jpg,0.695610933540858,0.5232788278479876,239,3380
../processed_data/session_1/gaze_data/train/images/frame_001965.jpg,0.6956494297504182,0.5196626022328705,239,3381
../processed_data/session_1/gaze_data/train/images/frame_001966.jpg,0.671583561445207,0.45187467623517386,239,3382
../processed_data/session_1/gaze_data/train/images/frame_001967.jpg,0.6987852135235852,0.5161048402563004,239,3383
../processed_data/session_1/gaze_data/train/images/frame_001968.jpg,0.6717317805638173,0.44919047692173475,239,3384
../processed_data/session_1/gaze_data/train/images/frame_001969.jpg,0.6735990345058853,0.48661472161751973,239,3385
../processed_data/session_1/gaze_data/train/images/frame_001970.jpg,0.6708173163673778,0.5206100974345329,239,3386
../processed_data/session_1/gaze_data/train/images/frame_001971.jpg,0.6881231612059107,0.5599427884017738,239,3387
../processed_data/session_1/gaze_data/train/images/frame_001972.jpg,0.6831318452029558,0.5766386123650805,239,3388
../processed_data/session_1/gaze_data/train/images/frame_001973.jpg,0.6767670417905829,0.6114615220954827,239,3389
../processed_data/session_1/gaze_data/train/images/frame_001974.jpg,0.6725221651932305,0.6840556681497982,239,3390
../processed_data/session_1/gaze_data/train/images/frame_001975.jpg,0.6701380062792779,0.6785080831602114,239,3391
../processed_data/session_1/gaze_data/train/images/frame_001976.jpg,0.6687672829269329,0.6776155578649261,239,3392
../processed_data/session_1/gaze_data/train/images/frame_001977.jpg,0.6776213491987092,0.7152407828615404,239,3393
../processed_data/session_1/gaze_data/train/images/frame_001978.jpg,0.6752432755547324,0.6739119412716601,239,3394
../processed_data/session_1/gaze_data/train/images/frame_001979.jpg,0.6921869720700364,0.6461679017018892,239,3395
../processed_data/session_1/gaze_data/train/images/frame_001980.jpg,0.6753938597874537,0.6200472965400698,240,3396
../processed_data/session_1/gaze_data/train/images/frame_001981.jpg,0.6812226683448622,0.6348654435706818,240,3397
../processed_data/session_1/gaze_data/train/images/frame_001982.jpg,0.67993757960587,0.6315812656024228,240,3398
../processed_data/session_1/gaze_data/train/images/frame_001983.jpg,0.6813665152310348,0.628081312328521,240,3399
../processed_data/session_1/gaze_data/train/images/frame_001984.jpg,0.6983446183228721,0.5961420098977679,240,3400
../processed_data/session_1/gaze_data/train/images/frame_001985.jpg,0.6913150290631029,0.6039789698301081,240,3401
../processed_data/session_1/gaze_data/train/images/frame_001986.jpg,0.7050133357222979,0.5653874544085532,240,3402
../processed_data/session_1/gaze_data/train/images/frame_001987.jpg,0.697987802195583,0.5350745881667454,240,3403
../processed_data/session_1/gaze_data/train/images/frame_001988.jpg,0.670860346865908,0.4676273763654675,240,3404
../processed_data/session_1/gaze_data/train/images/frame_001989.jpg,0.6995956047528757,0.502554811676353,240,3405
../processed_data/session_1/gaze_data/train/images/frame_001990.jpg,0.6852533482007497,0.5325610259022273,240,3406
../processed_data/session_1/gaze_data/train/images/frame_001991.jpg,0.706541115828903,0.5653930358942116,240,3407
../processed_data/session_1/gaze_data/train/images/frame_001992.jpg,0.7005067603813055,0.5411169216955074,240,3408
../processed_data/session_1/gaze_data/train/images/frame_001993.jpg,0.6895232062880321,0.4721695960145085,240,3409
../processed_data/session_1/gaze_data/train/images/frame_001994.jpg,0.5387742831421026,0.643162407930779,240,3414
../processed_data/session_1/gaze_data/train/images/frame_001995.jpg,0.5411331932667421,0.5894939828720431,240,3415
../processed_data/session_1/gaze_data/train/images/frame_001996.jpg,0.539625967359705,0.5880111183433925,240,3416
../processed_data/session_1/gaze_data/train/images/frame_001997.jpg,0.5382363304470922,0.5860461320440685,240,3417
../processed_data/session_1/gaze_data/train/images/frame_001998.jpg,0.5377120053931109,0.5823969711414057,240,3418
../processed_data/session_1/gaze_data/train/images/frame_001999.jpg,0.5096641785060488,0.5799910777297451,240,3419
../processed_data/session_1/gaze_data/train/images/frame_002000.jpg,0.4610978176689725,0.5746397217362489,240,3420
../processed_data/session_1/gaze_data/train/images/frame_002001.jpg,0.45900908077734015,0.5652939576996512,241,3423
../processed_data/session_1/gaze_data/train/images/frame_002002.jpg,0.45899883271104075,0.5604295088446574,241,3424
../processed_data/session_1/gaze_data/train/images/frame_002003.jpg,0.41796057494838956,0.5432634283460503,241,3425
../processed_data/session_1/gaze_data/train/images/frame_002004.jpg,0.4200983325614892,0.5445607644957116,241,3426
../processed_data/session_1/gaze_data/train/images/frame_002005.jpg,0.42053513164408607,0.5447725753459964,241,3427
../processed_data/session_1/gaze_data/train/images/frame_002006.jpg,0.4216337018301092,0.5455619493865778,241,3428
../processed_data/session_1/gaze_data/train/images/frame_002007.jpg,0.4239918207730774,0.5484089196894161,241,3429
../processed_data/session_1/gaze_data/train/images/frame_002008.jpg,0.42411947223227686,0.5683368743697161,242,3432
../processed_data/session_1/gaze_data/train/images/frame_002009.jpg,0.4227661604101811,0.5776950947903914,242,3433
../processed_data/session_1/gaze_data/train/images/frame_002010.jpg,0.4193375441497336,0.591006657449002,242,3434
../processed_data/session_1/gaze_data/train/images/frame_002011.jpg,0.41523029929563837,0.6038799639779272,242,3435
../processed_data/session_1/gaze_data/train/images/frame_002012.jpg,0.416801696293361,0.6242630697717355,243,3437
../processed_data/session_1/gaze_data/train/images/frame_002013.jpg,0.4175050065830972,0.6312077518554615,243,3438
../processed_data/session_1/gaze_data/train/images/frame_002014.jpg,0.41880396449678114,0.6339322603895956,243,3439
../processed_data/session_1/gaze_data/train/images/frame_002015.jpg,0.4187409522650941,0.6351497292880313,243,3440
../processed_data/session_1/gaze_data/train/images/frame_002016.jpg,0.4191577928589901,0.6353883926093272,243,3441
../processed_data/session_1/gaze_data/train/images/frame_002017.jpg,0.418420200354357,0.63839608342687,243,3442
../processed_data/session_1/gaze_data/train/images/frame_002018.jpg,0.4180286723784685,0.6409165228662863,243,3443
../processed_data/session_1/gaze_data/train/images/frame_002019.jpg,0.41640637661610413,0.643648164036325,243,3444
../processed_data/session_1/gaze_data/train/images/frame_002020.jpg,0.4161365372556532,0.6431667749245779,243,3445
../processed_data/session_1/gaze_data/train/images/frame_002021.jpg,0.4155016163941685,0.645760900531533,243,3446
../processed_data/session_1/gaze_data/train/images/frame_002022.jpg,0.4153129562364186,0.6479835497111651,243,3447
../processed_data/session_1/gaze_data/train/images/frame_002023.jpg,0.4145566944957457,0.6497569645497553,243,3448
